15:52:33	0.30632,2.633978,0.045226,35.979667,1
15:52:33	0.30213,2.639593,0.044916,35.732383,1
15:52:33	0.29412,2.645132,0.044316,35.255477,1
15:52:33	0.28725,2.650563,0.043796,34.841503,1
15:52:33	0.27581,2.655927,0.042914,34.140396,1
15:52:33	0.26017,2.661137,0.041680,33.158248,1
15:52:34	0.26436,2.666347,0.042015,33.424583,1
15:52:34	0.23995,2.671351,0.040028,31.843786,1
15:52:34	0.23575,2.676310,0.039676,31.564113,1
15:52:34	0.22965,2.681166,0.039159,31.152841,1
15:52:34	0.24453,2.686177,0.040408,32.146110,1
15:52:34	0.21286,2.690889,0.037701,29.992765,1
15:52:34	0.16861,2.695083,0.033554,26.693809,1
15:52:34	0.04616,2.697260,0.017556,13.966646,1
15:52:35	-0.12551,2.697260,0.017556,13.966646,1
15:52:35	-0.20676,2.697260,0.017556,13.966646,1
15:52:35	-0.18692,2.697260,0.017556,13.966646,1
15:52:35	-0.20066,2.697260,0.017556,13.966646,1
15:52:35	-0.18921,2.697260,0.017556,13.966646,1
15:52:35	-0.18235,2.697260,0.017556,13.966646,1
15:52:35	-0.18158,2.697260,0.017556,13.966646,1
15:52:35	-0.16594,2.697260,0.017556,13.966646,1
15:52:36	-0.14763,2.697260,0.017556,13.966646,1
15:52:36	-0.13352,2.697260,0.017556,13.966646,1
15:52:36	-0.09232,2.697260,0.017556,13.966646,1
15:52:36	0.06104,2.699784,0.020188,16.060512,1
15:52:36	0.27237,2.705115,0.042647,33.927234,1
15:52:36	0.32044,2.710850,0.046257,36.799255,1
15:52:36	0.30556,2.716497,0.045170,35.934833,1
15:52:36	0.30213,2.722111,0.044916,35.732383,1
15:52:37	0.29259,2.727592,0.044201,35.163902,1
15:52:37	0.27237,2.732923,0.042647,33.927234,1
15:52:37	0.25483,2.738079,0.041250,32.816150,1
15:52:37	0.24796,2.743165,0.040690,32.370998,1
15:52:37	0.23308,2.748057,0.039451,31.384847,1
15:52:37	0.22774,2.752893,0.038996,31.023200,1
15:52:37	0.21210,2.757597,0.037633,29.938966,1
15:52:37	0.11711,2.761065,0.027964,22.246854,1
15:52:38	-0.08392,2.761065,0.027964,22.246854,1
15:52:38	-0.18082,2.761065,0.027964,22.246854,1
15:52:38	-0.23651,2.761065,0.027964,22.246854,1
15:52:38	-0.22164,2.761065,0.027964,22.246854,1
15:52:38	-0.21630,2.761065,0.027964,22.246854,1
15:52:38	-0.20943,2.761065,0.027964,22.246854,1
15:52:38	-0.18502,2.761065,0.027964,22.246854,1
15:52:38	-0.15526,2.761065,0.027964,22.246854,1
15:52:39	-0.17014,2.761065,0.027964,22.246854,1
15:52:39	-0.14839,2.761065,0.027964,22.246854,1
15:52:39	-0.04959,2.761065,0.027964,22.246854,1
15:52:39	0.21668,2.765819,0.038037,30.260322,1
15:52:39	0.29335,2.771352,0.044259,35.209720,1
15:52:39	0.29068,2.776815,0.044057,35.049098,1
15:52:39	0.27581,2.782179,0.042914,34.140396,1
15:52:39	0.28115,2.787595,0.043328,34.469356,1
15:52:40	0.27237,2.792883,0.042647,33.927234,1
15:52:40	0.26017,2.798093,0.041680,33.158248,1
15:52:40	0.25216,2.803222,0.041033,32.643756,1
15:52:40	0.24529,2.808281,0.040471,32.196220,1
15:52:40	0.23117,2.813153,0.039289,31.256166,1
15:52:40	0.21820,2.817924,0.038171,30.366687,1
15:52:40	0.17739,2.822192,0.034416,27.379522,1
15:52:40	0.02976,2.823940,0.014096,11.213644,1
15:52:41	-0.15450,2.823940,0.014096,11.213644,1
15:52:41	-0.19646,2.823940,0.014096,11.213644,1
15:52:41	-0.19913,2.823940,0.014096,11.213644,1
15:52:41	-0.18845,2.823940,0.014096,11.213644,1
15:52:41	-0.17205,2.823940,0.014096,11.213644,1
15:52:41	-0.16670,2.823940,0.014096,11.213644,1
15:52:41	-0.15526,2.823940,0.014096,11.213644,1
15:52:41	-0.12474,2.823940,0.014096,11.213644,1
15:52:42	-0.08621,2.823940,0.014096,11.213644,1
15:52:42	0.02785,2.825644,0.013636,10.848278,1
15:52:42	0.24949,2.830705,0.040815,32.470447,1
15:52:42	0.30365,2.836289,0.045029,35.822502,1
15:52:42	0.29870,2.841872,0.044660,35.528778,1
15:52:42	0.28534,2.847328,0.043650,34.725635,1
15:52:42	0.28534,2.852740,0.043650,34.725635,1
15:52:42	0.26017,2.857950,0.041680,33.158248,1
15:52:43	0.25406,2.863099,0.041188,32.766986,1
15:52:43	0.24529,2.868157,0.040471,32.196220,1
15:52:43	0.23308,2.873049,0.039451,31.384847,1
15:52:43	0.23232,2.877973,0.039386,31.333436,1
15:52:43	0.23728,2.882948,0.039804,31.666101,1
15:52:43	0.20867,2.887577,0.037327,29.695667,1
15:52:43	-0.01297,2.887577,0.037327,29.695667,1
15:52:43	-0.24605,2.887577,0.037327,29.695667,1
15:52:44	-0.24605,2.887577,0.037327,29.695667,1
15:52:44	-0.24262,2.887577,0.037327,29.695667,1
15:52:44	-0.25559,2.887577,0.037327,29.695667,1
15:52:44	-0.26093,2.887577,0.037327,29.695667,1
15:52:44	-0.25559,2.887577,0.037327,29.695667,1
15:52:44	-0.17548,2.887577,0.037327,29.695667,1
15:52:44	-0.16480,2.887577,0.037327,29.695667,1
15:52:44	-0.10491,2.887577,0.037327,29.695667,1
15:52:45	0.12589,2.891172,0.028993,23.065155,1
15:52:45	0.27504,2.896529,0.042855,34.093143,1
15:52:45	0.28725,2.902003,0.043796,34.841503,1
15:52:45	0.27504,2.907317,0.042855,34.093143,1
15:52:45	0.26627,2.912546,0.042166,33.544944,1
15:52:45	0.24796,2.917632,0.040690,32.370998,1
15:52:45	0.23384,2.922571,0.039515,31.436170,1
15:52:45	0.23041,2.927435,0.039224,31.204547,1
15:52:46	0.23384,2.932374,0.039515,31.436170,1
15:52:46	0.22889,2.937261,0.039094,31.101049,1
15:52:46	0.18769,2.941686,0.035401,28.163196,1
15:52:46	0.09270,2.944771,0.024879,19.792585,1
15:52:46	-0.10376,2.944771,0.024879,19.792585,1
15:52:46	-0.17014,2.944771,0.024879,19.792585,1
15:52:46	-0.18578,2.944771,0.024879,19.792585,1
15:52:46	-0.19188,2.944771,0.024879,19.792585,1
15:52:47	-0.17205,2.944771,0.024879,19.792585,1
15:52:47	-0.16480,2.944771,0.024879,19.792585,1
15:52:47	-0.15793,2.944771,0.024879,19.792585,1
15:52:47	-0.15106,2.944771,0.024879,19.792585,1
15:52:47	-0.11177,2.944771,0.024879,19.792585,1
15:52:47	-0.02098,2.944771,0.024879,19.792585,1
15:52:47	0.22774,2.949607,0.038996,31.023200,1
15:52:47	0.27237,2.954938,0.042647,33.927234,1
15:52:48	0.26970,2.960243,0.042437,33.760520,1
15:52:48	0.27428,2.965549,0.042796,34.045822,1
15:52:48	0.26894,2.970846,0.042377,33.712734,1
15:52:48	0.24262,2.975877,0.040250,32.020488,1
15:52:48	0.24109,2.980853,0.040123,31.919637,1
15:52:48	0.23499,2.985765,0.039612,31.513004,1
15:52:48	0.22622,2.990623,0.038865,30.919094,1
15:52:48	0.20867,2.995289,0.037327,29.695667,1
15:52:49	0.20333,2.999858,0.036847,29.313184,1
15:52:49	0.18845,3.004292,0.035473,28.220382,1
15:52:49	0.15908,3.008366,0.032591,25.927907,1
15:52:49	0.01297,3.009520,0.009306,7.403531,1
15:52:49	-0.13161,3.009520,0.009306,7.403531,1
15:52:49	-0.15373,3.009520,0.009306,7.403531,1
15:52:49	-0.15984,3.009520,0.009306,7.403531,1
15:52:49	-0.15793,3.009520,0.009306,7.403531,1
15:52:50	-0.17205,3.009520,0.009306,7.403531,1
15:52:50	-0.16060,3.009520,0.009306,7.403531,1
15:52:50	-0.15717,3.009520,0.009306,7.403531,1
15:52:50	-0.14153,3.009520,0.009306,7.403531,1
15:52:50	-0.12551,3.009520,0.009306,7.403531,1
15:52:50	-0.11254,3.009520,0.009306,7.403531,1
15:52:50	0.03662,3.011475,0.015638,12.440419,1
15:52:50	0.23995,3.016438,0.040028,31.843786,1
15:52:51	0.27161,3.021761,0.042587,33.879684,1
15:52:51	0.25673,3.026937,0.041404,32.938735,1
15:52:51	0.25940,3.032139,0.041619,33.109596,1
15:52:51	0.25750,3.037281,0.041465,32.987644,1
15:52:51	0.24872,3.042334,0.040753,32.420761,1
15:52:51	0.24529,3.047393,0.040471,32.196220,1
15:52:51	0.24186,3.052376,0.040186,31.970102,1
15:52:51	0.22431,3.057214,0.038701,30.788469,1
15:52:52	0.22507,3.062060,0.038767,30.840782,1
15:52:52	0.24186,3.067083,0.040186,31.970102,1
15:52:52	0.22087,3.071845,0.038404,30.551931,1
15:52:52	0.18769,3.076270,0.035401,28.163196,1
15:52:52	0.15717,3.080320,0.032395,25.771993,1
15:52:52	0.10643,3.083626,0.026659,21.208087,1
15:52:52	-0.08812,3.083626,0.026659,21.208087,1
15:52:52	-0.18692,3.083626,0.026659,21.208087,1
15:52:53	-0.18311,3.083626,0.026659,21.208087,1
15:52:53	-0.17014,3.083626,0.026659,21.208087,1
15:52:53	-0.16136,3.083626,0.026659,21.208087,1
15:52:53	-0.16327,3.083626,0.026659,21.208087,1
15:52:53	-0.14305,3.083626,0.026659,21.208087,1
15:52:53	-0.14153,3.083626,0.026659,21.208087,1
15:52:53	-0.11101,3.083626,0.026659,21.208087,1
15:52:53	-0.10376,3.083626,0.026659,21.208087,1
15:52:54	-0.10986,3.083626,0.026659,21.208087,1
15:52:54	-0.11177,3.083626,0.026659,21.208087,1
15:52:54	-0.04463,3.083626,0.026659,21.208087,1
15:52:54	0.11788,3.087132,0.028055,22.319200,1
15:52:54	0.25216,3.092262,0.041033,32.643756,1
15:52:54	0.27581,3.097540,0.042914,34.140396,1
15:52:54	0.27047,3.102852,0.042497,33.808235,1
15:52:54	0.25940,3.108055,0.041619,33.109596,1
15:52:55	0.25750,3.113196,0.041465,32.987644,1
15:52:55	0.24949,3.118298,0.040815,32.470447,1
15:52:55	0.25139,3.123420,0.040971,32.594333,1
15:52:55	0.23842,3.128367,0.039900,31.742374,1
15:52:55	0.23499,3.133319,0.039612,31.513004,1
15:52:55	0.23117,3.138230,0.039289,31.256166,1
15:52:55	0.22965,3.143125,0.039159,31.152841,1
15:52:55	0.22507,3.147932,0.038767,30.840782,1
15:52:56	0.22431,3.152770,0.038701,30.788469,1
15:52:56	0.18959,3.157182,0.035581,28.305940,1
15:52:56	0.03738,3.159141,0.015800,12.569338,1
15:52:56	-0.14229,3.159141,0.015800,12.569338,1
15:52:56	-0.18921,3.159141,0.015800,12.569338,1
15:52:56	-0.19303,3.159141,0.015800,12.569338,1
15:52:56	-0.18158,3.159141,0.015800,12.569338,1
15:52:56	-0.15869,3.159141,0.015800,12.569338,1
15:52:57	-0.17090,3.159141,0.015800,12.569338,1
15:52:57	-0.15450,3.159141,0.015800,12.569338,1
15:52:57	-0.16480,3.159141,0.015800,12.569338,1
15:52:57	-0.14229,3.159141,0.015800,12.569338,1
15:52:57	-0.10300,3.159141,0.015800,12.569338,1
15:52:57	0.06561,3.161715,0.020931,16.651893,1
15:52:57	0.22965,3.166610,0.039159,31.152841,1
15:52:57	0.26818,3.171900,0.042317,33.664878,1
15:52:58	0.27428,3.177249,0.042796,34.045822,1
15:52:58	0.28992,3.182705,0.043999,35.003070,1
15:52:58	0.29068,3.188212,0.044057,35.049098,1
15:52:58	0.27047,3.193525,0.042497,33.808235,1
15:52:58	0.24796,3.198570,0.040690,32.370998,1
15:52:58	0.25597,3.203738,0.041342,32.889755,1
15:52:58	0.24109,3.208753,0.040123,31.919637,1
15:52:58	0.23995,3.213717,0.040028,31.843786,1
15:52:59	0.21286,3.218429,0.037701,29.992765,1
15:52:59	0.15297,3.222424,0.031960,25.425624,1
15:52:59	-0.00534,3.222424,0.031960,25.425624,1
15:52:59	-0.14153,3.222424,0.031960,25.425624,1
15:52:59	-0.17891,3.222424,0.031960,25.425624,1
15:52:59	-0.19036,3.222424,0.031960,25.425624,1
15:52:59	-0.17967,3.222424,0.031960,25.425624,1
15:52:59	-0.17700,3.222424,0.031960,25.425624,1
15:53:00	-0.15869,3.222424,0.031960,25.425624,1
15:53:00	-0.13428,3.222424,0.031960,25.425624,1
15:53:00	-0.14763,3.222424,0.031960,25.425624,1
15:53:00	-0.12207,3.222424,0.031960,25.425624,1
15:53:00	-0.07172,3.222424,0.031960,25.425624,1
15:53:00	0.13542,3.226183,0.030071,23.922885,1
15:53:00	0.28725,3.231570,0.043796,34.841503,1
15:53:00	0.30289,3.237191,0.044972,35.777469,1
15:53:01	0.28267,3.242622,0.043445,34.562767,1
15:53:01	0.27657,3.247951,0.042974,34.187583,1
15:53:01	0.27047,3.253263,0.042497,33.808235,1
15:53:01	0.26436,3.258515,0.042015,33.424583,1
15:53:01	0.25483,3.263630,0.041250,32.816150,1
15:53:01	0.23919,3.268625,0.039964,31.793121,1
15:53:01	0.22011,3.273418,0.038337,30.499120,1
15:53:01	0.19188,3.277892,0.035795,28.476287,1
15:53:02	-0.02976,3.277892,0.035795,28.476287,1
15:53:02	-0.16060,3.277892,0.035795,28.476287,1
15:53:02	-0.17967,3.277892,0.035795,28.476287,1
15:53:02	-0.17548,3.277892,0.035795,28.476287,1
15:53:02	-0.16861,3.277892,0.035795,28.476287,1
15:53:02	-0.17014,3.277892,0.035795,28.476287,1
15:53:02	-0.15373,3.277892,0.035795,28.476287,1
15:53:02	-0.15183,3.277892,0.035795,28.476287,1
15:53:03	-0.12398,3.277892,0.035795,28.476287,1
15:53:03	-0.12665,3.277892,0.035795,28.476287,1
15:53:03	-0.08812,3.277892,0.035795,28.476287,1
15:53:03	0.06104,3.280395,0.020188,16.060512,1
15:53:03	0.27924,3.285793,0.043181,34.352230,1
15:53:03	0.30900,3.291471,0.045423,36.136150,1
15:53:03	0.29488,3.296973,0.044374,35.301174,1
15:53:03	0.28649,3.302397,0.043738,34.795204,1
15:53:04	0.27848,3.307787,0.043122,34.305271,1
15:53:04	0.27314,3.313125,0.042706,33.974723,1
15:53:04	0.28267,3.318512,0.043445,34.562767,1
15:53:04	0.25940,3.323715,0.041619,33.109596,1
15:53:04	0.25483,3.328871,0.041250,32.816150,1
15:53:04	0.23728,3.333807,0.039804,31.666101,1
15:53:04	0.25139,3.338928,0.040971,32.594333,1
15:53:04	0.24605,3.343995,0.040534,32.246253,1
15:53:05	0.21744,3.348720,0.038104,30.313552,1
15:53:05	0.20790,3.353377,0.037259,29.641328,1
15:53:05	0.19989,3.357944,0.036534,29.064645,1
15:53:05	0.17014,3.362157,0.033706,26.814321,1
15:53:05	0.12131,3.365658,0.028461,22.641904,1
15:53:05	0.02289,3.367203,0.012363,9.835016,1
15:53:05	0.01144,3.368296,0.008742,6.954406,1
15:53:05	0.00954,3.369285,0.007980,6.348474,1
15:53:06	0.01068,3.370341,0.008445,6.718594,1
15:53:06	0.01068,3.371397,0.008445,6.718594,1
15:53:06	0.01297,3.372551,0.009306,7.403531,1
15:53:06	0.00954,3.373548,0.007980,6.348474,1
15:53:06	0.00954,3.374546,0.007980,6.348474,1
15:53:06	0.01068,3.375593,0.008445,6.718594,1
15:53:06	0.01221,3.376721,0.009028,7.182479,1
15:53:06	0.01144,3.377814,0.008742,6.954406,1
15:53:07	0.00801,3.378714,0.007314,5.818473,1
15:53:07	0.01144,3.379806,0.008742,6.954406,1
15:53:07	0.01144,3.380899,0.008742,6.954406,1
15:53:07	0.01068,3.381946,0.008445,6.718594,1
15:53:07	0.00343,3.382544,0.004788,3.809085,1
15:53:07	0.01221,3.383673,0.009028,7.182479,1
15:53:07	0.01297,3.384827,0.009306,7.403531,1
15:53:08	0.01144,3.385920,0.008742,6.954406,1
15:53:08	0.01488,3.387166,0.009967,7.929243,1
15:53:08	0.01068,3.388213,0.008445,6.718594,1
15:53:08	0.01068,3.389268,0.008445,6.718594,1
15:53:08	0.01144,3.390361,0.008742,6.954406,1
15:53:08	0.00458,3.391041,0.005529,4.398352,1
