14:36:26	0.15297,19210736,19221,14.09135,1
14:36:26	0.22889,19247136,19258,14.13696,1
14:36:26	0.14229,19283536,19294,14.17196,1
14:36:26	0.10758,19319936,19331,14.20324,1
14:36:26	0.20180,19356336,19366,14.24375,1
14:36:26	0.14572,19392736,19403,14.28015,1
14:36:26	0.21477,19429140,19440,14.32434,1
14:36:26	0.09613,19465536,19476,14.35311,1
14:36:26	0.03853,19501940,19513,14.37182,1
14:36:26	0.02098,19538336,19549,14.38526,1
14:36:26	0.02441,19574736,19586,14.40016,1
14:36:26	0.02976,19611136,19621,14.41572,1
14:36:26	0.02632,19647536,19658,14.43119,1
14:36:26	0.02899,19683936,19694,14.44699,1
14:36:26	0.05684,19720336,19731,14.46972,1
14:36:26	0.08736,19756736,19767,14.49714,1
14:36:26	0.11254,19793136,19804,14.52913,1
14:36:26	0.13809,19829544,19841,14.56456,1
14:36:26	0.09003,19865936,19876,14.59163,1
14:36:26	0.20256,19902340,19913,14.63454,1
14:36:26	0.21897,19938736,19949,14.67795,1
14:36:26	0.25826,19975136,19986,14.72641,1
14:36:26	0.27771,20011536,20022,14.77530,1
14:36:27	0.31701,20047936,20059,14.82899,1
14:36:27	0.32044,20084336,20094,14.88005,1
14:36:27	0.41962,20120736,20131,14.94182,1
14:36:27	0.47112,20157136,20167,15.00549,1
14:36:27	0.40551,20193536,20204,15.06621,1
14:36:27	0.46845,20229940,20241,15.13148,1
14:36:27	0.43183,20266336,20277,15.19244,1
14:36:27	0.37079,20302740,20314,15.25051,1
14:36:27	0.41238,20339136,20349,15.30843,1
14:36:27	0.48409,20375536,20386,15.37477,1
14:36:27	0.44213,20411936,20422,15.43646,1
14:36:27	0.35744,20448336,20459,15.49347,1
14:36:27	0.34791,20484736,20495,15.54819,1
14:36:27	0.36011,20521136,20532,15.60541,1
14:36:27	0.36202,20557536,20568,15.66123,1
14:36:27	0.38186,20593936,20604,15.71856,1
14:36:27	0.37690,20630340,20641,15.77710,1
14:36:27	0.34447,20666736,20677,15.83155,1
14:36:27	0.34447,20703140,20714,15.88752,1
14:36:27	0.35248,20739536,20750,15.94260,1
14:36:27	0.35592,20775944,20787,15.99948,1
14:36:27	0.36278,20812336,20823,16.05536,1
14:36:27	0.38720,20848736,20859,16.11309,1
14:36:27	0.37232,20885136,20895,16.16970,1
14:36:27	0.36202,20921536,20932,16.22707,1
14:36:27	0.35134,20957936,20968,16.28207,1
14:36:27	0.33989,20994336,21005,16.33766,1
14:36:28	0.33341,21030740,21042,16.39271,1
14:36:28	0.32654,21067136,21078,16.44573,1
14:36:28	0.32654,21103536,21114,16.49874,1
14:36:28	0.32921,21139936,21150,16.55198,1
14:36:28	0.33188,21176336,21187,16.60691,1
14:36:28	0.32654,21212736,21223,16.65992,1
14:36:28	0.33646,21249136,21260,16.71523,1
14:36:28	0.34180,21285540,21296,16.76947,1
14:36:28	0.34791,21321936,21332,16.82419,1
14:36:28	0.32120,21358340,21369,16.87823,1
14:36:28	0.32731,21394736,21405,16.93131,1
14:36:28	0.30365,21431136,21442,16.98386,1
14:36:28	0.30289,21467536,21478,17.03491,1
14:36:28	0.29755,21503936,21515,17.08693,1
14:36:28	0.30365,21540336,21551,17.13805,1
14:36:28	0.29259,21576736,21587,17.18824,1
14:36:28	0.28649,21613136,21623,17.23789,1
14:36:28	0.27581,21649536,21660,17.28797,1
14:36:28	0.26093,21685936,21696,17.33536,1
14:36:28	0.22889,21722336,21733,17.38098,1
14:36:28	0.19188,21758740,21770,17.42275,1
14:36:28	0.14420,21795136,21806,17.45798,1
14:36:28	0.10567,21831540,21842,17.48814,1
14:36:28	0.05837,21867936,21878,17.51055,1
14:36:28	-0.00687,21904336,21915,17.51845,1
14:36:28	0.02632,21941776,21952,17.53392,1
14:36:28	0.01678,21978176,21989,17.54628,1
14:36:28	-0.00877,22014576,22025,17.55497,1
14:36:28	0.24872,22052016,22063,17.60381,1
14:36:29	-0.01144,22088420,22098,17.61346,1
14:36:29	0.26436,22125856,22136,17.66381,1
14:36:29	0.24262,22162260,22173,17.71077,1
14:36:29	0.07057,22198656,22209,17.73542,1
14:36:29	-0.00076,22235056,22246,17.73805,1
14:36:29	-0.03319,22272496,22283,17.75543,1
14:36:29	0.23384,22309936,22321,17.80278,1
14:36:29	0.25750,22346336,22356,17.84855,1
14:36:29	0.37423,22382736,22393,17.90688,1
14:36:29	0.08888,22419136,22429,17.93454,1
14:36:29	0.56001,22455536,22466,18.00590,1
14:36:29	0.22889,22491944,22503,18.05152,1
14:36:29	0.16518,22528336,22539,18.08922,1
14:36:29	0.33837,22564736,22576,18.14469,1
14:36:29	0.41085,22601136,22611,18.20250,1
14:36:29	0.02632,22637536,22648,18.21797,1
14:36:29	0.05417,22673936,22684,18.23957,1
14:36:29	0.39940,22710336,22721,18.29983,1
14:36:29	-0.02785,22746736,22757,18.31531,1
14:36:29	0.20256,22784176,22795,18.35939,1
14:36:29	0.50431,22820576,22831,18.42527,1
14:36:29	0.06447,22856976,22867,18.44882,1
14:36:29	0.31586,22893380,22904,18.50241,1
14:36:29	0.11101,22929776,22940,18.53332,1
14:36:29	-0.36469,22966176,22977,18.59091,1
14:36:29	0.19913,23003616,23014,18.63346,1
14:36:29	-0.00687,23040016,23051,18.64136,1
14:36:30	0.11101,23077456,23088,18.67313,1
14:36:30	0.26627,23113856,23124,18.72100,1
14:36:30	0.09689,23150256,23160,18.74988,1
14:36:30	0.11788,23186656,23197,18.78262,1
14:36:30	0.10224,23223060,23234,18.81311,1
14:36:30	0.06561,23259456,23270,18.83687,1
14:36:30	-0.00076,23295860,23307,18.83950,1
14:36:30	-0.09957,23333296,23344,18.86959,1
14:36:30	-0.05570,23370736,23382,18.89270,1
14:36:30	0.00877,23408176,23418,18.90139,1
14:36:30	0.06104,23444576,23455,18.92495,1
14:36:30	0.26207,23480976,23491,18.97244,1
14:36:30	0.16518,23517376,23528,19.01120,1
14:36:30	0.06447,23553776,23564,19.03475,1
14:36:30	0.00877,23590176,23601,19.04368,1
14:36:30	0.12741,23626580,23638,19.07772,1
14:36:30	-0.00267,23662976,23673,19.08238,1
14:36:30	0.04196,23700416,23711,19.10244,1
14:36:30	0.06638,23736816,23747,19.12635,1
14:36:30	-0.00343,23773216,23784,19.13193,1
14:36:30	0.11254,23810656,23821,19.16392,1
14:36:30	0.12818,23847056,23858,19.19806,1
14:36:30	0.03510,23883460,23894,19.21544,1
14:36:30	0.03052,23919856,23930,19.23164,1
14:36:30	0.01678,23956264,23967,19.24400,1
14:36:30	0.06447,23992656,24003,19.26755,1
14:36:30	0.13886,24029056,24040,19.30309,1
14:36:31	0.18235,24065456,24076,19.34270,1
14:36:31	0.23308,24101856,24113,19.38874,1
14:36:31	0.28458,24138256,24148,19.43685,1
14:36:31	0.31586,24174656,24185,19.49044,1
14:36:31	0.33265,24211056,24221,19.54395,1
14:36:31	0.34524,24247456,24258,19.59998,1
14:36:31	0.35744,24283856,24294,19.65545,1
14:36:31	0.36545,24320256,24331,19.71309,1
14:36:31	0.38300,24356660,24368,19.77210,1
14:36:31	0.39750,24393056,24403,19.82897,1
14:36:31	0.41962,24429460,24440,19.89074,1
14:36:31	0.43526,24465856,24476,19.95195,1
14:36:31	0.45014,24502256,24513,20.01592,1
14:36:31	0.46502,24538656,24549,20.07918,1
14:36:31	0.47379,24575056,24586,20.14482,1
14:36:31	0.54437,24611456,24622,20.21327,1
14:36:31	0.50507,24647856,24658,20.27920,1
14:36:31	0.50240,24684256,24694,20.34496,1
14:36:31	0.55123,24720656,24731,20.41576,1
14:36:31	0.52873,24757060,24768,20.48509,1
14:36:31	0.53216,24793456,24804,20.55277,1
14:36:31	0.50507,24829860,24841,20.62054,1
14:36:31	0.49287,24866256,24877,20.68567,1
14:36:31	0.46769,24902664,24913,20.74911,1
14:36:31	0.45167,24939056,24949,20.81147,1
14:36:31	0.47608,24975456,24986,20.87726,1
14:36:31	0.48753,25011856,25022,20.94204,1
14:36:31	0.50774,25048256,25059,21.00998,1
14:36:32	0.54093,25084656,25095,21.07821,1
14:36:32	0.51804,25121056,25132,21.14684,1
14:36:32	0.46998,25157460,25168,21.21045,1
14:36:32	0.46502,25193856,25204,21.27371,1
14:36:32	0.45357,25230256,25241,21.33793,1
14:36:32	0.42039,25266656,25277,21.39808,1
14:36:32	0.40208,25303056,25314,21.45854,1
14:36:32	0.43793,25339456,25350,21.51994,1
14:36:32	0.46921,25375856,25387,21.58526,1
14:36:32	0.46235,25412256,25422,21.64659,1
14:36:32	0.42573,25448656,25459,21.70880,1
14:36:32	0.46921,25485056,25496,21.77412,1
14:36:32	0.47990,25521456,25532,21.83839,1
14:36:32	0.46845,25557860,25569,21.90365,1
14:36:32	0.44213,25594256,25605,21.96534,1
14:36:32	0.47189,25630656,25641,22.02907,1
14:36:32	0.48600,25667056,25677,22.09375,1
14:36:32	0.47723,25703456,25714,22.15962,1
14:36:32	0.46044,25739856,25750,22.22257,1
14:36:32	0.46654,25776256,25787,22.28770,1
14:36:32	0.45777,25812656,25823,22.35047,1
14:36:32	0.43526,25849056,25860,22.41338,1
14:36:32	0.42649,25885460,25896,22.47397,1
14:36:32	0.44747,25921856,25932,22.53603,1
14:36:32	0.42916,25958256,25969,22.59849,1
14:36:32	0.42649,25994656,26005,22.65908,1
14:36:33	0.41009,26031056,26042,22.72014,1
14:36:33	0.37308,26067456,26078,22.77681,1
14:36:33	0.37308,26103856,26115,22.83505,1
14:36:33	0.36965,26140256,26150,22.88989,1
14:36:33	0.36545,26176656,26187,22.94754,1
14:36:33	0.34447,26213056,26223,23.00199,1
14:36:33	0.32311,26249456,26260,23.05619,1
14:36:33	0.31090,26285864,26297,23.10936,1
14:36:33	0.29488,26322256,26333,23.15974,1
14:36:33	0.27771,26358656,26370,23.20998,1
14:36:33	0.26818,26395056,26405,23.25669,1
14:36:33	0.22698,26431456,26442,23.30212,1
14:36:33	0.17624,26467856,26478,23.34107,1
14:36:33	0.12322,26504256,26515,23.37454,1
14:36:33	0.04120,26540656,26551,23.39337,1
14:36:33	0.03128,26577056,26588,23.41024,1
14:36:33	0.06447,26613456,26624,23.43379,1
14:36:33	-0.13771,26649856,26660,23.46822,1
14:36:33	-0.02976,26687300,26698,23.48511,1
14:36:33	0.12322,26724736,26735,23.51858,1
14:36:33	0.06104,26761136,26772,23.54214,1
14:36:33	0.06294,26797536,26808,23.56542,1
14:36:33	0.10643,26833936,26845,23.59652,1
14:36:33	0.20600,26870336,26881,23.63863,1
14:36:33	-0.03395,26906736,26917,23.65573,1
14:36:33	0.06027,26944176,26954,23.67914,1
14:36:33	-0.16327,26980576,26991,23.71766,1
14:36:34	0.07858,27018024,27029,23.74512,1
14:36:34	-0.34485,27054416,27065,23.79960,1
14:36:34	0.14572,27091856,27103,23.83698,1
14:36:34	0.14038,27128256,27139,23.87174,1
14:36:34	0.05951,27164656,27175,23.89438,1
14:36:34	0.09689,27201056,27211,23.92325,1
14:36:34	0.07935,27237456,27248,23.95011,1
14:36:34	0.23575,27273856,27284,23.99516,1
14:36:34	0.20066,27310256,27321,24.03787,1
14:36:34	0.35248,27346656,27357,24.09295,1
14:36:34	0.06104,27383056,27394,24.11651,1
14:36:34	0.17014,27419460,27430,24.15478,1
14:36:34	-0.02174,27455856,27466,24.16846,1
14:36:34	0.22774,27493296,27504,24.21519,1
14:36:34	0.20447,27529696,27540,24.25715,1
14:36:34	0.12589,27566096,27577,24.29098,1
14:36:34	0.15984,27602496,27613,24.32807,1
14:36:34	-0.09613,27638896,27650,24.35763,1
14:36:34	-0.07248,27676336,27686,24.38261,1
14:36:34	0.26017,27713776,27724,24.43256,1
14:36:34	0.17281,27750184,27761,24.47220,1
14:36:34	0.41352,27786576,27797,24.53186,1
14:36:34	0.05684,27822980,27834,24.55459,1
14:36:34	0.31701,27859376,27870,24.60683,1
14:36:34	0.20943,27895776,27907,24.65046,1
14:36:34	-0.02708,27932176,27942,24.66531,1
14:36:35	0.37423,27969616,27980,24.72521,1
14:36:35	0.41619,28006016,28016,24.78507,1
14:36:35	0.04540,28042416,28053,24.80538,1
14:36:35	0.05951,28078816,28089,24.82802,1
14:36:35	0.08049,28115216,28126,24.85507,1
14:36:35	0.02632,28151620,28163,24.87054,1
14:36:35	0.04120,28188016,28198,24.88885,1
14:36:35	0.02441,28224420,28235,24.90374,1
14:36:35	0.00687,28260816,28271,24.91143,1
14:36:35	0.02098,28297224,28308,24.92524,1
14:36:35	0.03243,28333616,28344,24.94195,1
14:36:35	0.09766,28370016,28381,24.97175,1
14:36:35	0.20447,28406416,28417,25.01370,1
14:36:35	0.25139,28442816,28453,25.06022,1
14:36:35	0.33608,28479216,28489,25.11400,1
14:36:35	0.45014,28515616,28526,25.17798,1
14:36:35	0.54704,28552020,28563,25.24850,1
14:36:35	0.59396,28588416,28599,25.32000,1
14:36:35	0.69848,28624816,28636,25.39969,1
14:36:35	0.78050,28661216,28672,25.48165,1
14:36:35	0.84077,28697616,28708,25.56672,1
14:36:35	0.87053,28734016,28744,25.65328,1
14:36:35	0.89380,28770416,28781,25.74343,1
14:36:35	0.94873,28806816,28817,25.83380,1
14:36:35	0.96246,28843216,28854,25.92734,1
14:36:35	0.99832,28879616,28891,26.02262,1
14:36:35	1.06661,28916016,28926,26.11577,1
14:36:35	1.08721,28952416,28963,26.21519,1
14:36:36	1.05669,28988816,28999,26.31056,1
14:36:36	1.04715,29025216,29036,26.40814,1
14:36:36	1.07271,29061616,29072,26.50422,1
14:36:36	1.08301,29098016,29109,26.60346,1
14:36:36	1.11620,29134416,29145,26.70147,1
14:36:36	1.16197,29170816,29181,26.80148,1
14:36:36	1.16388,29207216,29217,26.90157,1
14:36:36	1.13718,29243616,29254,27.00325,1
14:36:36	1.15015,29280020,29291,27.10551,1
14:36:36	1.11963,29316416,29327,27.20368,1
14:36:36	1.14328,29352820,29364,27.30563,1
14:36:36	1.11963,29389216,29400,27.40380,1
14:36:36	1.10819,29425616,29436,27.50147,1
14:36:36	1.13184,29462016,29472,27.60017,1
14:36:36	1.11810,29498416,29509,27.70099,1
14:36:36	1.13794,29534816,29545,27.79996,1
14:36:36	1.11963,29571216,29582,27.90085,1
14:36:36	1.10933,29607616,29618,27.99857,1
14:36:36	1.06813,29644016,29655,28.09712,1
14:36:36	1.06889,29680424,29691,28.19304,1
14:36:36	1.03571,29716816,29727,28.28745,1
14:36:36	1.00900,29753220,29764,28.38323,1
14:36:36	0.98192,29789616,29800,28.47517,1
14:36:36	0.94491,29826016,29837,28.56786,1
14:36:36	0.92546,29862416,29873,28.65711,1
14:36:36	0.91745,29898816,29910,28.74844,1
14:36:36	0.91669,29935216,29945,28.83480,1
14:36:36	0.90448,29971616,29982,28.92548,1
14:36:36	0.93156,30008016,30018,29.01502,1
14:36:36	0.91058,30044416,30055,29.10601,1
14:36:37	0.86519,30080820,30092,29.19471,1
14:36:37	0.80682,30117216,30128,29.27804,1
14:36:37	0.84688,30153620,30164,29.36342,1
14:36:37	0.84077,30190016,30200,29.44849,1
14:36:37	0.77020,30226416,30237,29.53217,1
14:36:37	0.62409,30262816,30273,29.60546,1
14:36:37	0.60197,30299216,30310,29.67944,1
14:36:37	0.47456,30335616,30346,29.74335,1
14:36:37	0.28725,30372016,30383,29.79446,1
14:36:37	0.15450,30408416,30418,29.82991,1
14:36:37	0.07057,30444816,30455,29.85524,1
14:36:37	0.01144,30481220,30492,29.86544,1
14:36:37	-0.01488,30517616,30528,29.87676,1
14:36:37	0.01297,30555056,30566,29.88791,1
14:36:37	-0.11177,30591456,30602,29.91893,1
14:36:37	-0.13275,30628896,30640,29.95461,1
14:36:37	-0.12207,30666336,30676,29.98703,1
14:36:37	-0.04692,30703776,30714,30.00824,1
14:36:37	-0.13962,30741216,30751,30.04387,1
14:36:37	-0.16251,30778656,30789,30.08335,1
14:36:37	-0.07324,30816100,30827,30.10985,1
14:36:37	-0.05417,30853536,30864,30.13204,1
14:36:37	-0.12551,30890976,30902,30.16674,1
14:36:37	-0.10643,30928416,30939,30.19784,1
14:36:37	-0.10643,30965856,30977,30.22979,1
14:36:37	-0.08278,31003296,31013,30.25648,1
14:36:38	-0.03471,31040736,31051,30.27473,1
14:36:38	-0.04616,31078184,31089,30.29577,1
14:36:38	-0.05226,31115616,31126,30.31757,1
14:36:38	-0.03243,31153060,31164,30.33520,1
14:36:38	-0.13542,31190496,31201,30.37029,1
14:36:38	-0.12131,31227936,31239,30.40440,1
14:36:38	-0.04616,31265376,31276,30.42489,1
14:36:38	-0.11521,31302816,31313,30.45725,1
14:36:38	-0.10033,31340260,31350,30.48745,1
14:36:38	-0.09499,31377696,31388,30.51764,1
14:36:38	0.00267,31415136,31426,30.52270,1
14:36:38	-0.13352,31451536,31462,30.55660,1
14:36:38	-0.11940,31488976,31500,30.59043,1
14:36:38	-0.01221,31526416,31537,30.60097,1
14:36:38	-0.04463,31563856,31575,30.62166,1
14:36:38	-0.02022,31601296,31611,30.63485,1
14:36:38	-0.00687,31638736,31649,30.64296,1
14:36:38	-0.09766,31676184,31687,30.67357,1
14:36:38	-0.08736,31713616,31724,30.70175,1
14:36:38	-0.10491,31751060,31762,30.73347,1
14:36:38	-0.07324,31788496,31799,30.75928,1
14:36:38	-0.08125,31825936,31837,30.78719,1
14:36:38	-0.04616,31863376,31874,30.80768,1
14:36:38	-0.05684,31900816,31911,30.83041,1
14:36:38	-0.01297,31938256,31948,30.84127,1
14:36:38	0.00534,31975696,31986,30.84843,1
14:36:38	-0.04005,32012100,32023,30.86751,1
14:36:39	0.00954,32049536,32060,30.87682,1
14:36:39	-0.01640,32085936,32097,30.88903,1
14:36:39	0.10224,32123376,32134,30.91952,1
14:36:39	0.00267,32159776,32171,30.92445,1
14:36:39	0.01907,32196176,32206,30.93691,1
14:36:39	0.05074,32232576,32243,30.95838,1
14:36:39	0.03395,32268976,32279,30.97548,1
14:36:39	0.03738,32305376,32316,30.99392,1
14:36:39	0.03662,32341780,32353,31.01216,1
14:36:39	0.01144,32378176,32389,31.02209,1
14:36:39	0.00534,32414580,32425,31.02887,1
14:36:39	0.01907,32450976,32461,31.04168,1
14:36:39	0.10224,32487376,32498,31.07217,1
14:36:39	0.40551,32523776,32534,31.13125,1
14:36:39	0.61837,32560176,32571,31.20623,1
14:36:39	0.75418,32596576,32607,31.28680,1
14:36:39	0.85107,32632976,32644,31.37477,1
14:36:39	0.91859,32669376,32679,31.46121,1
14:36:39	0.94759,32705776,32716,31.55403,1
14:36:39	0.97124,32742184,32753,31.64801,1
14:36:39	0.97391,32778576,32789,31.73956,1
14:36:39	0.96170,32814980,32826,31.83307,1
14:36:39	0.98955,32851376,32862,31.92536,1
14:36:39	1.02274,32887776,32899,32.02179,1
14:36:39	1.02541,32924176,32934,32.11312,1
14:36:39	1.02274,32960576,32971,32.20956,1
14:36:40	1.03151,32996976,33007,32.30378,1
14:36:40	1.02960,33033376,33044,32.40053,1
14:36:40	1.06050,33069776,33080,32.49607,1
14:36:40	1.08644,33106176,33117,32.59546,1
14:36:40	1.14328,33142580,33154,32.69742,1
14:36:40	1.16045,33178976,33189,32.79458,1
14:36:40	1.16922,33215380,33226,32.89768,1
14:36:40	1.13031,33251776,33262,32.99632,1
14:36:40	1.12039,33288176,33299,33.09725,1
14:36:40	1.09445,33324576,33335,33.19431,1
14:36:40	1.05173,33360976,33372,33.29209,1
14:36:40	1.03571,33397376,33408,33.38651,1
14:36:40	1.00290,33433776,33444,33.47942,1
14:36:40	0.97467,33470176,33480,33.57101,1
14:36:40	0.94949,33506576,33517,33.66393,1
14:36:40	0.93729,33542980,33554,33.75624,1
14:36:40	0.93309,33579376,33590,33.84586,1
14:36:40	0.96170,33615776,33627,33.93937,1
14:36:40	1.01053,33652176,33662,34.03004,1
14:36:40	1.01854,33688584,33699,34.12628,1
14:36:40	1.02274,33724976,33735,34.22010,1
14:36:40	0.99641,33761376,33772,34.31528,1
14:36:40	0.98535,33797776,33808,34.40737,1
14:36:40	0.91402,33834176,33845,34.49853,1
14:36:40	0.90105,33870576,33881,34.58660,1
14:36:40	0.88273,33906976,33917,34.67377,1
14:36:40	0.89151,33943380,33954,34.76380,1
14:36:40	0.87320,33979776,33990,34.85049,1
14:36:41	0.82246,34016176,34027,34.93696,1
14:36:41	0.80339,34052576,34063,35.02012,1
14:36:41	0.80835,34088976,34100,35.10585,1
14:36:41	0.75685,34125376,34136,35.18656,1
14:36:41	0.66796,34161776,34172,35.26239,1
14:36:41	0.57832,34198180,34208,35.33294,1
14:36:41	0.46502,34234576,34245,35.39796,1
14:36:41	0.30747,34270976,34282,35.45083,1
14:36:41	0.15183,34307376,34318,35.48698,1
14:36:41	-0.00687,34343776,34355,35.49488,1
14:36:41	-0.02098,34381216,34392,35.50869,1
14:36:41	0.00267,34418656,34429,35.51362,1
14:36:41	-0.00877,34455056,34465,35.52231,1
14:36:41	-0.02251,34492496,34503,35.53700,1
14:36:41	0.02289,34529936,34540,35.55143,1
14:36:41	-0.02785,34566336,34577,35.56734,1
14:36:41	-0.04616,34603776,34614,35.58782,1
14:36:41	0.02708,34641216,34652,35.60394,1
14:36:41	-0.00877,34677616,34689,35.61287,1
14:36:41	-0.09232,34715056,34725,35.64106,1
14:36:41	-0.00877,34752496,34763,35.65023,1
14:36:41	-0.11711,34789936,34800,35.68286,1
14:36:41	-0.03586,34827376,34838,35.70141,1
14:36:41	-0.10109,34864816,34875,35.73172,1
14:36:41	-0.12741,34902256,34913,35.76668,1
14:36:41	-0.05684,34939700,34951,35.79002,1
14:36:42	-0.01907,34977136,34988,35.80319,1
14:36:42	-0.10643,35014576,35025,35.83430,1
14:36:42	-0.07935,35052016,35062,35.86116,1
14:36:42	-0.05951,35089456,35100,35.88505,1
14:36:42	-0.05951,35126896,35137,35.90831,1
14:36:42	-0.09079,35164336,35175,35.93782,1
14:36:42	-0.02708,35201776,35212,35.95351,1
14:36:42	-0.04959,35239216,35250,35.97532,1
14:36:42	0.00343,35276656,35288,35.98106,1
14:36:42	-0.17624,35313056,35323,36.01892,1
14:36:42	-0.08812,35350496,35361,36.04800,1
14:36:42	0.01297,35387936,35398,36.05886,1
14:36:42	-0.03395,35424336,35435,36.07643,1
14:36:42	-0.02785,35461776,35472,36.09234,1
14:36:42	-0.07591,35499216,35510,36.11932,1
14:36:42	-0.06714,35536664,35548,36.14469,1
14:36:42	-0.05684,35574096,35585,36.16743,1
14:36:42	-0.00877,35611536,35622,36.17636,1
14:36:42	-0.06790,35648976,35659,36.20121,1
14:36:42	-0.08621,35686416,35697,36.22996,1
14:36:42	-0.04463,35723856,35734,36.25011,1
14:36:42	-0.02365,35761296,35772,36.26517,1
14:36:42	0.01678,35798736,35809,36.27752,1
14:36:42	-0.03128,35835136,35846,36.29438,1
14:36:42	-0.03586,35872580,35884,36.31293,1
14:36:42	-0.13275,35910016,35920,36.34673,1
14:36:42	-0.08621,35947456,35958,36.37548,1
14:36:43	-0.03662,35984896,35995,36.39373,1
14:36:43	-0.05951,36022336,36033,36.41762,1
14:36:43	-0.02251,36059776,36070,36.43193,1
14:36:43	-0.01640,36097216,36108,36.44447,1
14:36:43	0.03128,36134656,36146,36.46179,1
14:36:43	0.02365,36171056,36182,36.47605,1
14:36:43	0.01144,36207460,36218,36.48598,1
14:36:43	0.02976,36243856,36254,36.50198,1
14:36:43	0.10643,36280256,36291,36.53309,1
14:36:43	0.26551,36316656,36327,36.58090,1
14:36:43	0.37575,36353056,36364,36.63935,1
14:36:43	0.46044,36389456,36400,36.70230,1
14:36:43	0.49897,36425856,36436,36.76783,1
14:36:43	0.55390,36462256,36472,36.83688,1
14:36:43	0.61341,36498656,36509,36.91156,1
14:36:43	0.67826,36535064,36546,36.99009,1
14:36:43	0.71489,36571456,36582,37.06853,1
14:36:43	0.74044,36607860,36619,37.15058,1
14:36:43	0.76219,36644256,36655,37.23158,1
14:36:43	0.79805,36680656,36691,37.31446,1
14:36:43	0.88006,36717056,36727,37.40149,1
14:36:43	0.90372,36753456,36764,37.49213,1
14:36:43	0.94873,36789856,36800,37.58250,1
14:36:43	0.96094,36826256,36837,37.67597,1
14:36:43	0.95560,36862656,36873,37.76666,1
14:36:43	0.98344,36899056,36910,37.86122,1
14:36:43	1.02274,36935464,36946,37.95504,1
